,,,101.7039940E-3,12.0000001E-3,,,,,101.7039940E-3,-8.000000000,
,,,101.7079949E-3,20.0000014E-3,,,,,101.7079949E-3,-6.00000000,
,,,101.7119959E-3,20.0000014E-3,,,,,101.7119959E-3,-6.00000000,
,,,101.7159969E-3,20.0000014E-3,,,,,101.7159969E-3,-6.00000000,
,,,101.7199978E-3,20.0000014E-3,,,,,101.7199978E-3,-6.00000000,
,,,101.7239988E-3,12.0000001E-3,,,,,101.7239988E-3,-8.000000000,
,,,101.7279923E-3,16.0000008E-3,,,,,101.7279923E-3,-8.000000000,
,,,101.7319933E-3,20.0000014E-3,,,,,101.7319933E-3,-8.000000000,
,,,101.7359942E-3,20.0000014E-3,,,,,101.7359942E-3,-8.000000000,
,,,101.7399952E-3,12.0000001E-3,,,,,101.7399952E-3,-8.000000000,
,,,101.7439961E-3,16.0000008E-3,,,,,101.7439961E-3,-8.000000000,
,,,101.7479971E-3,20.0000014E-3,,,,,101.7479971E-3,-6.00000000,
,,,101.7519981E-3,20.0000014E-3,,,,,101.7519981E-3,-8.000000000,
,,,101.7559916E-3,20.0000014E-3,,,,,101.7559916E-3,-8.000000000,
,,,101.7599925E-3,12.0000001E-3,,,,,101.7599925E-3,-8.000000000,
,,,101.7639935E-3,12.0000001E-3,,,,,101.7639935E-3,-8.000000000,
,,,101.7679945E-3,16.0000008E-3,,,,,101.7679945E-3,-8.000000000,
,,,101.7719954E-3,20.0000014E-3,,,,,101.7719954E-3,-8.000000000,
,,,101.7759964E-3,16.0000008E-3,,,,,101.7759964E-3,-8.000000000,
,,,101.7799973E-3,12.0000001E-3,,,,,101.7799973E-3,-8.000000000,
,,,101.7839983E-3,16.0000008E-3,,,,,101.7839983E-3,-8.000000000,
,,,101.7879918E-3,16.0000008E-3,,,,,101.7879918E-3,-8.000000000,
,,,101.7919928E-3,20.0000014E-3,,,,,101.7919928E-3,-8.000000000,
,,,101.7959937E-3,16.0000008E-3,,,,,101.7959937E-3,-8.000000000,
,,,101.7999947E-3,16.0000008E-3,,,,,101.7999947E-3,-8.000000000,
,,,101.8039957E-3,20.0000014E-3,,,,,101.8039957E-3,-10.0000000,
,,,101.8079966E-3,20.0000014E-3,,,,,101.8079966E-3,-8.000000000,
,,,101.8119976E-3,20.0000014E-3,,,,,101.8119976E-3,-8.000000000,
,,,101.8159986E-3,28.00000086E-3,,,,,101.8159986E-3,-8.000000000,
,,,101.8199921E-3,24.00000021E-3,,,,,101.8199921E-3,-8.000000000,
,,,101.8239930E-3,16.0000008E-3,,,,,101.8239930E-3,-8.000000000,
,,,101.8279940E-3,16.0000008E-3,,,,,101.8279940E-3,-8.000000000,
,,,101.8319950E-3,20.0000014E-3,,,,,101.8319950E-3,-8.000000000,
,,,101.8359959E-3,20.0000014E-3,,,,,101.8359959E-3,-8.000000000,
,,,101.8399969E-3,16.0000008E-3,,,,,101.8399969E-3,-8.000000000,
,,,101.8439978E-3,24.00000021E-3,,,,,101.8439978E-3,-8.000000000,
,,,101.8479988E-3,20.0000014E-3,,,,,101.8479988E-3,-8.000000000,
,,,101.8519923E-3,20.0000014E-3,,,,,101.8519923E-3,-8.000000000,
,,,101.8559933E-3,16.0000008E-3,,,,,101.8559933E-3,-8.000000000,
,,,101.8599942E-3,28.00000086E-3,,,,,101.8599942E-3,-8.000000000,
,,,101.8639952E-3,12.0000001E-3,,,,,101.8639952E-3,-8.000000000,
,,,101.8679962E-3,16.0000008E-3,,,,,101.8679962E-3,-8.000000000,
,,,101.8719971E-3,24.00000021E-3,,,,,101.8719971E-3,-10.0000000,
,,,101.8759981E-3,20.0000014E-3,,,,,101.8759981E-3,-8.000000000,
,,,101.8799916E-3,20.0000014E-3,,,,,101.8799916E-3,-8.000000000,
,,,101.8839926E-3,24.00000021E-3,,,,,101.8839926E-3,-8.000000000,
,,,101.8879935E-3,12.0000001E-3,,,,,101.8879935E-3,-8.000000000,
,,,101.8919945E-3,12.0000001E-3,,,,,101.8919945E-3,-8.000000000,
,,,101.8959954E-3,20.0000014E-3,,,,,101.8959954E-3,-8.000000000,
,,,101.8999964E-3,24.00000021E-3,,,,,101.8999964E-3,-8.000000000,
,,,101.9039974E-3,28.00000086E-3,,,,,101.9039974E-3,-8.000000000,
,,,101.9079983E-3,20.0000014E-3,,,,,101.9079983E-3,-8.000000000,
,,,101.9119918E-3,20.0000014E-3,,,,,101.9119918E-3,-8.000000000,
,,,101.9159928E-3,24.00000021E-3,,,,,101.9159928E-3,-10.0000000,
,,,101.9199938E-3,12.0000001E-3,,,,,101.9199938E-3,-8.000000000,
,,,101.9239947E-3,20.0000014E-3,,,,,101.9239947E-3,-8.000000000,
,,,101.9279957E-3,20.0000014E-3,,,,,101.9279957E-3,-8.000000000,
,,,101.9319966E-3,28.00000086E-3,,,,,101.9319966E-3,-10.0000000,
,,,101.9359976E-3,28.00000086E-3,,,,,101.9359976E-3,-8.000000000,
,,,101.9399986E-3,28.00000086E-3,,,,,101.9399986E-3,-10.0000000,
,,,101.9439921E-3,28.00000086E-3,,,,,101.9439921E-3,-10.0000000,
,,,101.9479930E-3,20.0000014E-3,,,,,101.9479930E-3,-8.000000000,
,,,101.9519940E-3,24.00000021E-3,,,,,101.9519940E-3,-10.0000000,
,,,101.9559950E-3,28.00000086E-3,,,,,101.9559950E-3,-10.0000000,
,,,101.9599959E-3,28.00000086E-3,,,,,101.9599959E-3,-10.0000000,
,,,101.9639969E-3,16.0000008E-3,,,,,101.9639969E-3,-10.0000000,
,,,101.9679978E-3,20.0000014E-3,,,,,101.9679978E-3,-10.0000000,
,,,101.9719988E-3,28.00000086E-3,,,,,101.9719988E-3,-8.000000000,
,,,101.9759923E-3,20.0000014E-3,,,,,101.9759923E-3,-8.000000000,
,,,101.9799933E-3,24.00000021E-3,,,,,101.9799933E-3,-10.0000000,
,,,101.9839942E-3,28.00000086E-3,,,,,101.9839942E-3,-8.000000000,
,,,101.9879952E-3,24.00000021E-3,,,,,101.9879952E-3,-10.0000000,
,,,101.9919962E-3,16.0000008E-3,,,,,101.9919962E-3,-10.0000000,
,,,101.9959971E-3,28.00000086E-3,,,,,101.9959971E-3,-10.0000000,
,,,101.9999981E-3,24.00000021E-3,,,,,101.9999981E-3,-10.0000000,
,,,102.0039916E-3,28.00000086E-3,,,,,102.0039916E-3,-10.0000000,
,,,102.0079926E-3,36.00000218E-3,,,,,102.0079926E-3,-10.0000000,
,,,102.0119935E-3,28.00000086E-3,,,,,102.0119935E-3,-10.0000000,
,,,102.0159945E-3,36.00000218E-3,,,,,102.0159945E-3,-10.0000000,
,,,102.0199955E-3,28.00000086E-3,,,,,102.0199955E-3,-10.0000000,
,,,102.0239964E-3,32.00000152E-3,,,,,102.0239964E-3,-10.0000000,
,,,102.0279974E-3,24.00000021E-3,,,,,102.0279974E-3,-10.0000000,
,,,102.0319983E-3,36.00000218E-3,,,,,102.0319983E-3,-10.0000000,
,,,102.0359918E-3,28.00000086E-3,,,,,102.0359918E-3,-8.000000000,
,,,102.0399928E-3,24.00000021E-3,,,,,102.0399928E-3,-10.0000000,
,,,102.0439938E-3,28.00000086E-3,,,,,102.0439938E-3,-10.0000000,
,,,102.0479947E-3,32.00000152E-3,,,,,102.0479947E-3,-10.0000000,
,,,102.0519957E-3,28.00000086E-3,,,,,102.0519957E-3,-10.0000000,
,,,102.0559967E-3,24.00000021E-3,,,,,102.0559967E-3,-10.0000000,
,,,102.0599976E-3,28.00000086E-3,,,,,102.0599976E-3,-10.0000000,
,,,102.0639986E-3,32.00000152E-3,,,,,102.0639986E-3,-10.0000000,
,,,102.0679921E-3,36.00000218E-3,,,,,102.0679921E-3,-10.0000000,
,,,102.0719931E-3,24.00000021E-3,,,,,102.0719931E-3,-10.0000000,
,,,102.0759940E-3,44.00000349E-3,,,,,102.0759940E-3,-10.0000000,
,,,102.0799950E-3,36.00000218E-3,,,,,102.0799950E-3,-10.0000000,
,,,102.0839959E-3,40.00000283E-3,,,,,102.0839959E-3,-10.0000000,
,,,102.0879969E-3,28.00000086E-3,,,,,102.0879969E-3,-10.0000000,
,,,102.0919979E-3,40.00000283E-3,,,,,102.0919979E-3,-10.0000000,
,,,102.0959988E-3,40.00000283E-3,,,,,102.0959988E-3,-10.0000000,
,,,102.0999923E-3,36.00000218E-3,,,,,102.0999923E-3,-10.0000000,
,,,102.1039933E-3,32.00000152E-3,,,,,102.1039933E-3,-10.0000000,
,,,102.1079943E-3,40.00000283E-3,,,,,102.1079943E-3,-10.0000000,
,,,102.1119952E-3,44.00000349E-3,,,,,102.1119952E-3,-10.0000000,
,,,102.1159962E-3,40.00000283E-3,,,,,102.1159962E-3,-10.0000000,
,,,102.1199971E-3,44.00000349E-3,,,,,102.1199971E-3,-10.0000000,
,,,102.1239981E-3,40.00000283E-3,,,,,102.1239981E-3,-10.0000000,
,,,102.1279916E-3,32.00000152E-3,,,,,102.1279916E-3,-10.0000000,
,,,102.1319926E-3,40.00000283E-3,,,,,102.1319926E-3,-10.0000000,
,,,102.1359935E-3,36.00000218E-3,,,,,102.1359935E-3,-10.0000000,
,,,102.1399945E-3,40.00000283E-3,,,,,102.1399945E-3,-10.0000000,
,,,102.1439955E-3,40.00000283E-3,,,,,102.1439955E-3,-10.0000000,
,,,102.1479964E-3,40.00000283E-3,,,,,102.1479964E-3,-10.0000000,
,,,102.1519974E-3,40.00000283E-3,,,,,102.1519974E-3,-10.0000000,
,,,102.1559983E-3,44.00000349E-3,,,,,102.1559983E-3,-10.0000000,
,,,102.1599919E-3,40.00000283E-3,,,,,102.1599919E-3,-10.0000000,
,,,102.1639928E-3,52.00000107E-3,,,,,102.1639928E-3,-10.0000000,
,,,102.1679938E-3,52.00000107E-3,,,,,102.1679938E-3,-10.0000000,
,,,102.1719947E-3,44.00000349E-3,,,,,102.1719947E-3,-10.0000000,
,,,102.1759957E-3,52.00000107E-3,,,,,102.1759957E-3,-10.0000000,
,,,102.1799967E-3,56.000001729E-3,,,,,102.1799967E-3,-10.0000000,
,,,102.1839976E-3,52.00000107E-3,,,,,102.1839976E-3,-10.0000000,
,,,102.1879986E-3,52.00000107E-3,,,,,102.1879986E-3,-10.0000000,
,,,102.1919921E-3,60.000002384E-3,,,,,102.1919921E-3,-10.0000000,
,,,102.1959931E-3,60.000002384E-3,,,,,102.1959931E-3,-10.0000000,
,,,102.1999940E-3,64.000003040E-3,,,,,102.1999940E-3,-10.0000000,
,,,102.2039950E-3,64.000003040E-3,,,,,102.2039950E-3,-10.0000000,
,,,102.2079960E-3,64.000003040E-3,,,,,102.2079960E-3,-10.0000000,
,,,102.2119969E-3,68.000003695E-3,,,,,102.2119969E-3,-10.0000000,
,,,102.2159979E-3,64.000003040E-3,,,,,102.2159979E-3,-10.0000000,
,,,102.2199988E-3,72.000004351E-3,,,,,102.2199988E-3,-10.0000000,
,,,102.2239923E-3,68.000003695E-3,,,,,102.2239923E-3,-10.0000000,
,,,102.2279933E-3,76.000005007E-3,,,,,102.2279933E-3,-10.0000000,
,,,102.2319943E-3,76.000005007E-3,,,,,102.2319943E-3,-10.0000000,
,,,102.2359952E-3,72.000004351E-3,,,,,102.2359952E-3,-10.0000000,
,,,102.2399962E-3,72.000004351E-3,,,,,102.2399962E-3,-10.0000000,
,,,102.2439972E-3,72.000004351E-3,,,,,102.2439972E-3,-10.0000000,
,,,102.2479981E-3,80.000005662E-3,,,,,102.2479981E-3,-10.0000000,
,,,102.2519916E-3,68.000003695E-3,,,,,102.2519916E-3,-10.0000000,
,,,102.2559926E-3,80.000005662E-3,,,,,102.2559926E-3,-10.0000000,
,,,102.2599936E-3,80.000005662E-3,,,,,102.2599936E-3,-10.0000000,
,,,102.2639945E-3,84.000006318E-3,,,,,102.2639945E-3,-10.0000000,
,,,102.2679955E-3,88.000006974E-3,,,,,102.2679955E-3,-10.0000000,
,,,102.2719964E-3,92.000007629E-3,,,,,102.2719964E-3,-10.0000000,
,,,102.2759974E-3,80.000005662E-3,,,,,102.2759974E-3,-10.0000000,
,,,102.2799984E-3,88.000006974E-3,,,,,102.2799984E-3,-10.0000000,
,,,102.2839919E-3,92.000007629E-3,,,,,102.2839919E-3,-10.0000000,
,,,102.2879928E-3,96.000000834E-3,,,,,102.2879928E-3,-10.0000000,
,,,102.2919938E-3,88.000006974E-3,,,,,102.2919938E-3,-10.0000000,
,,,102.2959948E-3,96.000000834E-3,,,,,102.2959948E-3,-10.0000000,
,,,102.2999957E-3,92.000007629E-3,,,,,102.2999957E-3,-10.0000000,
,,,102.3039967E-3,100.0000015E-3,,,,,102.3039967E-3,-10.0000000,
,,,102.3079976E-3,100.0000015E-3,,,,,102.3079976E-3,-10.0000000,
,,,102.3119986E-3,104.0000021E-3,,,,,102.3119986E-3,-10.0000000,
,,,102.3159921E-3,104.0000021E-3,,,,,102.3159921E-3,-10.0000000,
,,,102.3199931E-3,108.0000028E-3,,,,,102.3199931E-3,-10.0000000,
,,,102.3239940E-3,112.0000035E-3,,,,,102.3239940E-3,-10.0000000,
,,,102.3279950E-3,112.0000035E-3,,,,,102.3279950E-3,-10.0000000,
,,,102.3319960E-3,116.0000041E-3,,,,,102.3319960E-3,-10.0000000,
,,,102.3359969E-3,116.0000041E-3,,,,,102.3359969E-3,-10.0000000,
,,,102.3399979E-3,120.0000048E-3,,,,,102.3399979E-3,-12.0000000,
,,,102.3439988E-3,120.0000048E-3,,,,,102.3439988E-3,-12.0000000,
,,,102.3479924E-3,120.0000048E-3,,,,,102.3479924E-3,-12.0000000,
,,,102.3519933E-3,124.0000054E-3,,,,,102.3519933E-3,-10.0000000,
,,,102.3559943E-3,131.9999993E-3,,,,,102.3559943E-3,-12.0000000,
,,,102.3599952E-3,136.0000074E-3,,,,,102.3599952E-3,-12.0000000,
,,,102.3639962E-3,131.9999993E-3,,,,,102.3639962E-3,-10.0000000,
,,,102.3679972E-3,136.0000074E-3,,,,,102.3679972E-3,-10.0000000,
,,,102.3719981E-3,140.0000006E-3,,,,,102.3719981E-3,-10.0000000,
,,,102.3759916E-3,140.0000006E-3,,,,,102.3759916E-3,-10.0000000,
,,,102.3799926E-3,148.0000019E-3,,,,,102.3799926E-3,-10.0000000,
,,,102.3839936E-3,156.00000322E-3,,,,,102.3839936E-3,-10.0000000,
,,,102.3879945E-3,152.00001001E-3,,,,,102.3879945E-3,-10.0000000,
,,,102.3919955E-3,152.00001001E-3,,,,,102.3919955E-3,-12.0000000,
,,,102.3959965E-3,164.00000453E-3,,,,,102.3959965E-3,-10.0000000,
,,,102.3999974E-3,164.00000453E-3,,,,,102.3999974E-3,-10.0000000,
,,,102.4039984E-3,168.00001264E-3,,,,,102.4039984E-3,-12.0000000,
,,,102.4079919E-3,180.00000715E-3,,,,,102.4079919E-3,-10.0000000,
,,,102.4119928E-3,168.00001264E-3,,,,,102.4119928E-3,-12.0000000,
,,,102.4159938E-3,196.00000978E-3,,,,,102.4159938E-3,-12.0000000,
,,,102.4199948E-3,200.00000298E-3,,,,,102.4199948E-3,-12.0000000,
,,,102.4239957E-3,196.00000978E-3,,,,,102.4239957E-3,-12.0000000,
,,,102.4279967E-3,200.00000298E-3,,,,,102.4279967E-3,-12.0000000,
,,,102.4319977E-3,204.00001109E-3,,,,,102.4319977E-3,-12.0000000,
,,,102.4359986E-3,216.00000560E-3,,,,,102.4359986E-3,-12.0000000,
,,,102.4399921E-3,212.00001240E-3,,,,,102.4399921E-3,-12.0000000,
,,,102.4439931E-3,208.00000429E-3,,,,,102.4439931E-3,-12.0000000,
,,,102.4479941E-3,220.00001371E-3,,,,,102.4479941E-3,-10.0000000,
,,,102.4519950E-3,236.00001633E-3,,,,,102.4519950E-3,-10.0000000,
,,,102.4559960E-3,228.00001502E-3,,,,,102.4559960E-3,-12.0000000,
,,,102.4599969E-3,248.00001085E-3,,,,,102.4599969E-3,-12.0000000,
,,,102.4639979E-3,248.00001085E-3,,,,,102.4639979E-3,-12.0000000,
,,,102.4679989E-3,240.00000954E-3,,,,,102.4679989E-3,-12.0000000,
,,,102.4719924E-3,248.00001085E-3,,,,,102.4719924E-3,-10.0000000,
,,,102.4759933E-3,248.00001085E-3,,,,,102.4759933E-3,-12.0000000,
,,,102.4799943E-3,268.00000668E-3,,,,,102.4799943E-3,-12.0000000,
,,,102.4839953E-3,268.00000668E-3,,,,,102.4839953E-3,-12.0000000,
,,,102.4879962E-3,272.00001478E-3,,,,,102.4879962E-3,-12.0000000,
,,,102.4919972E-3,272.00001478E-3,,,,,102.4919972E-3,-10.0000000,
,,,102.4959981E-3,272.00001478E-3,,,,,102.4959981E-3,-12.0000000,
,,,102.4999917E-3,272.00001478E-3,,,,,102.4999917E-3,-12.0000000,
,,,102.5039926E-3,276.00002289E-3,,,,,102.5039926E-3,-12.0000000,
,,,102.5079936E-3,280.00000119E-3,,,,,102.5079936E-3,-12.0000000,
,,,102.5119945E-3,284.00000930E-3,,,,,102.5119945E-3,-12.0000000,
,,,102.5159955E-3,284.00000930E-3,,,,,102.5159955E-3,-12.0000000,
,,,102.5199965E-3,284.00000930E-3,,,,,102.5199965E-3,-12.0000000,
,,,102.5239974E-3,284.00000930E-3,,,,,102.5239974E-3,-10.0000000,
,,,102.5279984E-3,292.00002551E-3,,,,,102.5279984E-3,-12.0000000,
,,,102.5319919E-3,292.00002551E-3,,,,,102.5319919E-3,-12.0000000,
,,,102.5359929E-3,276.00002289E-3,,,,,102.5359929E-3,-12.0000000,
,,,102.5399938E-3,284.00000930E-3,,,,,102.5399938E-3,-12.0000000,
,,,102.5439948E-3,296.00000381E-3,,,,,102.5439948E-3,-12.0000000,
,,,102.5479957E-3,300.00001192E-3,,,,,102.5479957E-3,-12.0000000,
,,,102.5519967E-3,292.00002551E-3,,,,,102.5519967E-3,-12.0000000,
,,,102.5559977E-3,300.00001192E-3,,,,,102.5559977E-3,-12.0000000,
,,,102.5599986E-3,296.00000381E-3,,,,,102.5599986E-3,-12.0000000,
,,,102.5639921E-3,292.00002551E-3,,,,,102.5639921E-3,-12.0000000,
,,,102.5679931E-3,288.00001740E-3,,,,,102.5679931E-3,-12.0000000,
,,,102.5719941E-3,288.00001740E-3,,,,,102.5719941E-3,-12.0000000,
,,,102.5759950E-3,288.00001740E-3,,,,,102.5759950E-3,-12.0000000,
,,,102.5799960E-3,288.00001740E-3,,,,,102.5799960E-3,-12.0000000,
,,,102.5839970E-3,288.00001740E-3,,,,,102.5839970E-3,-12.0000000,
,,,102.5879979E-3,284.00000930E-3,,,,,102.5879979E-3,-14.0000000,
,,,102.5919989E-3,288.00001740E-3,,,,,102.5919989E-3,-12.0000000,
,,,102.5959924E-3,292.00002551E-3,,,,,102.5959924E-3,-12.0000000,
,,,102.5999933E-3,276.00002289E-3,,,,,102.5999933E-3,-12.0000000,
,,,102.6039943E-3,288.00001740E-3,,,,,102.6039943E-3,-12.0000000,
,,,102.6079953E-3,296.00000381E-3,,,,,102.6079953E-3,-12.0000000,
,,,102.6119962E-3,280.00000119E-3,,,,,102.6119962E-3,-12.0000000,
,,,102.6159972E-3,284.00000930E-3,,,,,102.6159972E-3,-12.0000000,
,,,102.6199982E-3,284.00000930E-3,,,,,102.6199982E-3,-12.0000000,
,,,102.6239917E-3,284.00000930E-3,,,,,102.6239917E-3,-14.0000000,
,,,102.6279926E-3,276.00002289E-3,,,,,102.6279926E-3,-14.0000000,
,,,102.6319936E-3,276.00002289E-3,,,,,102.6319936E-3,-12.0000000,
,,,102.6359946E-3,268.00000668E-3,,,,,102.6359946E-3,-14.0000000,
,,,102.6399955E-3,272.00001478E-3,,,,,102.6399955E-3,-12.0000000,
,,,102.6439965E-3,263.99999857E-3,,,,,102.6439965E-3,-12.0000000,
,,,102.6479974E-3,268.00000668E-3,,,,,102.6479974E-3,-12.0000000,
,,,102.6519984E-3,276.00002289E-3,,,,,102.6519984E-3,-12.0000000,
,,,102.6559919E-3,263.99999857E-3,,,,,102.6559919E-3,-12.0000000,
,,,102.6599929E-3,268.00000668E-3,,,,,102.6599929E-3,-12.0000000,
,,,102.6639938E-3,272.00001478E-3,,,,,102.6639938E-3,-12.0000000,
,,,102.6679948E-3,268.00000668E-3,,,,,102.6679948E-3,-12.0000000,
,,,102.6719958E-3,272.00001478E-3,,,,,102.6719958E-3,-14.0000000,
,,,102.6759967E-3,272.00001478E-3,,,,,102.6759967E-3,-12.0000000,
,,,102.6799977E-3,284.00000930E-3,,,,,102.6799977E-3,-14.0000000,
,,,102.6839986E-3,268.00000668E-3,,,,,102.6839986E-3,-14.0000000,
,,,102.6879922E-3,276.00002289E-3,,,,,102.6879922E-3,-14.0000000,
,,,102.6919931E-3,288.00001740E-3,,,,,102.6919931E-3,-12.0000000,
,,,102.6959941E-3,280.00000119E-3,,,,,102.6959941E-3,-14.0000000,
,,,102.6999950E-3,288.00001740E-3,,,,,102.6999950E-3,-12.0000000,
,,,102.7039960E-3,280.00000119E-3,,,,,102.7039960E-3,-14.0000000,
,,,102.7079970E-3,288.00001740E-3,,,,,102.7079970E-3,-14.0000000,
,,,102.7119979E-3,280.00000119E-3,,,,,102.7119979E-3,-14.0000000,
,,,102.7159989E-3,280.00000119E-3,,,,,102.7159989E-3,-14.0000000,
,,,102.7199924E-3,280.00000119E-3,,,,,102.7199924E-3,-14.0000000,
,,,102.7239934E-3,296.00000381E-3,,,,,102.7239934E-3,-14.0000000,
,,,102.7279943E-3,280.00000119E-3,,,,,102.7279943E-3,-14.0000000,
,,,102.7319953E-3,292.00002551E-3,,,,,102.7319953E-3,-14.0000000,
,,,102.7359962E-3,284.00000930E-3,,,,,102.7359962E-3,-14.0000000,
,,,102.7399972E-3,292.00002551E-3,,,,,102.7399972E-3,-14.0000000,
,,,102.7439982E-3,280.00000119E-3,,,,,102.7439982E-3,-14.0000000,
,,,102.7479917E-3,284.00000930E-3,,,,,102.7479917E-3,-14.0000000,
,,,102.7519926E-3,292.00002551E-3,,,,,102.7519926E-3,-14.0000000,
,,,102.7559936E-3,292.00002551E-3,,,,,102.7559936E-3,-14.0000000,
,,,102.7599946E-3,288.00001740E-3,,,,,102.7599946E-3,-14.0000000,
,,,102.7639955E-3,288.00001740E-3,,,,,102.7639955E-3,-14.0000000,
,,,102.7679965E-3,288.00001740E-3,,,,,102.7679965E-3,-14.0000000,
,,,102.7719975E-3,280.00000119E-3,,,,,102.7719975E-3,-14.0000000,
,,,102.7759984E-3,284.00000930E-3,,,,,102.7759984E-3,-14.0000000,
,,,102.7799919E-3,288.00001740E-3,,,,,102.7799919E-3,-14.0000000,
,,,102.7839929E-3,296.00000381E-3,,,,,102.7839929E-3,-14.0000000,
,,,102.7879938E-3,300.00001192E-3,,,,,102.7879938E-3,-14.0000000,
,,,102.7919948E-3,292.00002551E-3,,,,,102.7919948E-3,-14.0000000,
,,,102.7959958E-3,288.00001740E-3,,,,,102.7959958E-3,-14.0000000,
,,,102.7999967E-3,276.00002289E-3,,,,,102.7999967E-3,-14.0000000,
,,,102.8039977E-3,288.00001740E-3,,,,,102.8039977E-3,-14.0000000,
,,,102.8079987E-3,284.00000930E-3,,,,,102.8079987E-3,-14.0000000,
,,,102.8119922E-3,288.00001740E-3,,,,,102.8119922E-3,-14.0000000,
,,,102.8159931E-3,288.00001740E-3,,,,,102.8159931E-3,-14.0000000,
,,,102.8199941E-3,292.00002551E-3,,,,,102.8199941E-3,-14.0000000,
,,,102.8239951E-3,288.00001740E-3,,,,,102.8239951E-3,-14.0000000,
,,,102.8279960E-3,292.00002551E-3,,,,,102.8279960E-3,-14.0000000,
,,,102.8319970E-3,296.00000381E-3,,,,,102.8319970E-3,-14.0000000,
,,,102.8359979E-3,296.00000381E-3,,,,,102.8359979E-3,-14.0000000,
,,,102.8399989E-3,288.00001740E-3,,,,,102.8399989E-3,-16.0000000,
,,,102.8439924E-3,292.00002551E-3,,,,,102.8439924E-3,-14.0000000,
,,,102.8479934E-3,292.00002551E-3,,,,,102.8479934E-3,-14.0000000,
,,,102.8519943E-3,284.00000930E-3,,,,,102.8519943E-3,-14.0000000,
,,,102.8559953E-3,288.00001740E-3,,,,,102.8559953E-3,-14.0000000,
,,,102.8599963E-3,292.00002551E-3,,,,,102.8599963E-3,-16.0000000,
,,,102.8639972E-3,288.00001740E-3,,,,,102.8639972E-3,-16.0000000,
,,,102.8679982E-3,292.00002551E-3,,,,,102.8679982E-3,-14.0000000,
,,,102.8719917E-3,280.00000119E-3,,,,,102.8719917E-3,-14.0000000,
,,,102.8759927E-3,276.00002289E-3,,,,,102.8759927E-3,-14.0000000,
,,,102.8799936E-3,296.00000381E-3,,,,,102.8799936E-3,-14.0000000,
,,,102.8839946E-3,288.00001740E-3,,,,,102.8839946E-3,-14.0000000,
,,,102.8879955E-3,292.00002551E-3,,,,,102.8879955E-3,-14.0000000,
,,,102.8919965E-3,292.00002551E-3,,,,,102.8919965E-3,-14.0000000,
,,,102.8959975E-3,296.00000381E-3,,,,,102.8959975E-3,-16.0000000,
,,,102.8999984E-3,288.00001740E-3,,,,,102.8999984E-3,-14.0000000,
,,,102.9039919E-3,296.00000381E-3,,,,,102.9039919E-3,-14.0000000,
,,,102.9079929E-3,300.00001192E-3,,,,,102.9079929E-3,-14.0000000,
,,,102.9119939E-3,296.00000381E-3,,,,,102.9119939E-3,-14.0000000,
,,,102.9159948E-3,304.00002003E-3,,,,,102.9159948E-3,-14.0000000,
,,,102.9199958E-3,308.00002813E-3,,,,,102.9199958E-3,-16.0000000,
,,,102.9239967E-3,312.00000644E-3,,,,,102.9239967E-3,-16.0000000,
,,,102.9279977E-3,316.00001454E-3,,,,,102.9279977E-3,-14.0000000,
,,,102.9319987E-3,312.00000644E-3,,,,,102.9319987E-3,-16.0000000,
,,,102.9359922E-3,324.00000095E-3,,,,,102.9359922E-3,-16.0000000,
,,,102.9399931E-3,320.00002265E-3,,,,,102.9399931E-3,-16.0000000,
,,,102.9439941E-3,316.00001454E-3,,,,,102.9439941E-3,-14.0000000,
,,,102.9479951E-3,332.00001717E-3,,,,,102.9479951E-3,-16.0000000,
,,,102.9519960E-3,324.00000095E-3,,,,,102.9519960E-3,-16.0000000,
,,,102.9559970E-3,320.00002265E-3,,,,,102.9559970E-3,-16.0000000,
,,,102.9599980E-3,320.00002265E-3,,,,,102.9599980E-3,-14.0000000,
,,,102.9639989E-3,328.00000906E-3,,,,,102.9639989E-3,-16.0000000,
,,,102.9679924E-3,316.00001454E-3,,,,,102.9679924E-3,-14.0000000,
,,,102.9719934E-3,312.00000644E-3,,,,,102.9719934E-3,-16.0000000,
,,,102.9759943E-3,324.00000095E-3,,,,,102.9759943E-3,-16.0000000,
,,,102.9799953E-3,316.00001454E-3,,,,,102.9799953E-3,-16.0000000,
,,,102.9839963E-3,324.00000095E-3,,,,,102.9839963E-3,-16.0000000,
,,,102.9879972E-3,320.00002265E-3,,,,,102.9879972E-3,-16.0000000,
,,,102.9919982E-3,324.00000095E-3,,,,,102.9919982E-3,-16.0000000,
,,,102.9959917E-3,324.00000095E-3,,,,,102.9959917E-3,-16.0000000,
,,,102.9999927E-3,324.00000095E-3,,,,,102.9999927E-3,-16.0000000,
,,,103.0039936E-3,300.00001192E-3,,,,,103.0039936E-3,-16.0000000,
,,,103.0079946E-3,316.00001454E-3,,,,,103.0079946E-3,-16.0000000,
,,,103.0119956E-3,312.00000644E-3,,,,,103.0119956E-3,-16.0000000,
,,,103.0159965E-3,312.00000644E-3,,,,,103.0159965E-3,-16.0000000,
,,,103.0199975E-3,312.00000644E-3,,,,,103.0199975E-3,-16.0000000,
,,,103.0239984E-3,300.00001192E-3,,,,,103.0239984E-3,-16.0000000,
,,,103.0279920E-3,296.00000381E-3,,,,,103.0279920E-3,-16.0000000,
,,,103.0319929E-3,292.00002551E-3,,,,,103.0319929E-3,-16.0000000,
